,file_name,category_id,x,y,w,h
315,image_000000034.jpg,0,0.099609375,0.13269794721407624,0.021484375,0.04252199413489736
316,image_000000034.jpg,0,0.111328125,0.15029325513196481,0.0263671875,0.07917888563049853
317,image_000000034.jpg,0,0.11328125,0.11950146627565983,0.01171875,0.02785923753665689
318,image_000000034.jpg,0,0.12939453125,0.15395894428152493,0.037109375,0.08064516129032258
319,image_000000034.jpg,0,0.12939453125,0.12243401759530792,0.021484375,0.03519061583577713
320,image_000000034.jpg,0,0.14892578125,0.14882697947214077,0.03125,0.08944281524926687
321,image_000000034.jpg,0,0.16943359375,0.21041055718475074,0.0625,0.23313782991202345
322,image_000000034.jpg,0,0.18505859375,0.13856304985337242,0.0205078125,0.04985337243401759
323,image_000000034.jpg,0,0.216796875,0.18181818181818182,0.080078125,0.17595307917888564
324,image_000000034.jpg,0,0.26708984375,0.16348973607038123,0.1064453125,0.1217008797653959
325,image_000000034.jpg,0,0.28271484375,0.15102639296187684,0.1005859375,0.10410557184750734
326,image_000000034.jpg,0,0.27001953125,0.13416422287390029,0.0341796875,0.06451612903225806
327,image_000000034.jpg,0,0.28076171875,0.1532258064516129,0.021484375,0.09090909090909091
328,image_000000034.jpg,0,0.31689453125,0.12756598240469208,0.0244140625,0.06158357771260997
329,image_000000034.jpg,0,0.314453125,0.11070381231671554,0.009765625,0.01906158357771261
330,image_000000034.jpg,0,0.365234375,0.13269794721407624,0.0380859375,0.06304985337243402
331,image_000000034.jpg,0,0.3740234375,0.13269794721407624,0.03125,0.0689149560117302
332,image_000000034.jpg,0,0.38671875,0.13196480938416422,0.025390625,0.0718475073313783
333,image_000000034.jpg,0,0.39599609375,0.12390029325513197,0.021484375,0.039589442815249266
334,image_000000034.jpg,0,0.4169921875,0.12903225806451613,0.0283203125,0.054252199413489736
335,image_000000034.jpg,0,0.4208984375,0.1429618768328446,0.03515625,0.08797653958944282
336,image_000000034.jpg,0,0.474609375,0.24633431085043989,0.0673828125,0.27712609970674484
337,image_000000034.jpg,0,0.47900390625,0.13563049853372433,0.02734375,0.07331378299120235
338,image_000000034.jpg,0,0.4765625,0.18328445747800587,0.0185546875,0.17155425219941348
339,image_000000034.jpg,0,0.49609375,0.13563049853372433,0.0205078125,0.03812316715542522
340,image_000000034.jpg,1,0.12353515625,0.3592375366568915,0.2470703125,0.29765395894428154
341,image_000000034.jpg,1,0.47705078125,0.40615835777126097,0.828125,0.49853372434017595
342,image_000000034.jpg,1,0.146484375,0.21920821114369501,0.1171875,0.1348973607038123
343,image_000000034.jpg,1,0.23388671875,0.14222873900293256,0.0537109375,0.04838709677419355
344,image_000000034.jpg,1,0.30517578125,0.1429618768328446,0.0830078125,0.08211143695014662
345,image_000000034.jpg,1,0.419921875,0.20747800586510265,0.2548828125,0.1348973607038123
346,image_000000034.jpg,1,0.443359375,0.1972140762463343,0.2001953125,0.12903225806451613
347,image_000000034.jpg,1,0.49951171875,0.23900293255131966,0.05859375,0.1348973607038123
348,image_000000035.jpg,0,0.064453125,0.30121527777777773,0.076171875,0.3489583333333333
349,image_000000035.jpg,0,0.02392578125,0.2942708333333333,0.0478515625,0.4635416666666667
350,image_000000035.jpg,0,0.0234375,0.10763888888888888,0.046875,0.17708333333333334
351,image_000000035.jpg,0,0.13330078125,0.3020833333333333,0.15234375,0.4461805555555556
352,image_000000035.jpg,0,0.154296875,0.12934027777777776,0.076171875,0.234375
353,image_000000035.jpg,0,0.18896484375,0.19791666666666666,0.078125,0.2204861111111111
354,image_000000035.jpg,0,0.2236328125,0.22135416666666666,0.087890625,0.2690972222222222
355,image_000000035.jpg,0,0.390625,0.4131944444444444,0.3408203125,0.7534722222222222
356,image_000000035.jpg,1,0.05615234375,0.11371527777777778,0.1123046875,0.1701388888888889
357,image_000000035.jpg,1,0.0615234375,0.05381944444444444,0.091796875,0.08506944444444445
358,image_000000035.jpg,1,0.44091796875,0.18663194444444445,0.47265625,0.3263888888888889
359,image_000000035.jpg,1,0.40576171875,0.05555555555555555,0.12109375,0.06944444444444445
360,image_000000035.jpg,1,0.49951171875,0.1796875,0.1064453125,0.21006944444444445
361,image_000000036.jpg,0,0.4189453125,0.4992700729927007,0.291015625,0.8189781021897811
362,image_000000036.jpg,1,0.4609375,0.4992700729927007,0.921875,0.6233576642335766
363,image_000000036.jpg,1,0.49951171875,0.2992700729927007,0.166015625,0.22335766423357664
364,image_000000037.jpg,0,0.46435546875,0.3573913043478261,0.2314453125,0.7147826086956521
365,image_000000037.jpg,1,0.3564453125,0.48695652173913045,0.7119140625,0.9704347826086956
366,image_000000037.jpg,1,0.49951171875,0.2530434782608696,0.611328125,0.5060869565217392
367,image_000000038.jpg,0,0.38726207906295756,0.45703125,0.1800878477306003,0.3681640625
368,image_000000038.jpg,1,0.11054172767203514,0.4814453125,0.22108345534407028,0.22265625
369,image_000000038.jpg,1,0.34333821376281115,0.41015625,0.5490483162518301,0.201171875
370,image_000000039.jpg,0,0.2763671875,0.3342541436464088,0.23046875,0.5759668508287292
371,image_000000039.jpg,1,0.35009765625,0.11947513812154696,0.1376953125,0.09530386740331492
372,image_000000039.jpg,1,0.2734375,0.19060773480662982,0.3310546875,0.255524861878453
373,image_000000039.jpg,1,0.3984375,0.11256906077348065,0.078125,0.062154696132596686
374,image_000000039.jpg,1,0.4111328125,0.10497237569060773,0.025390625,0.04143646408839779
375,image_000000039.jpg,1,0.43798828125,0.11395027624309392,0.0615234375,0.05386740331491713
376,image_000000039.jpg,1,0.4482421875,0.10635359116022099,0.0205078125,0.027624309392265192
377,image_000000040.jpg,0,0.2552083333333333,0.46875,0.23828125,0.5771484375
378,image_000000040.jpg,0,0.49869791666666663,0.2568359375,0.059895833333333336,0.1083984375
379,image_000000040.jpg,1,0.4602864583333333,0.25,0.09765625,0.0810546875
380,image_000000041.jpg,0,0.47998046875,0.22786458333333331,0.125,0.3802083333333333
381,image_000000041.jpg,0,0.009765625,0.10872395833333333,0.01953125,0.026041666666666668
382,image_000000041.jpg,0,0.01708984375,0.10677083333333333,0.0078125,0.022135416666666668
383,image_000000041.jpg,0,0.02392578125,0.10611979166666666,0.01171875,0.02734375
384,image_000000041.jpg,0,0.02783203125,0.10677083333333333,0.0107421875,0.022135416666666668
385,image_000000041.jpg,0,0.08056640625,0.11328125,0.0361328125,0.06380208333333333
386,image_000000041.jpg,0,0.1201171875,0.10807291666666666,0.015625,0.044270833333333336
387,image_000000041.jpg,0,0.12744140625,0.140625,0.0244140625,0.11848958333333333
388,image_000000041.jpg,0,0.19140625,0.10481770833333333,0.041015625,0.0625
389,image_000000041.jpg,0,0.18505859375,0.10481770833333333,0.0205078125,0.041666666666666664
390,image_000000041.jpg,0,0.49951171875,0.09309895833333333,0.044921875,0.0859375
391,image_000000041.jpg,1,0.1318359375,0.21484375,0.263671875,0.21744791666666666
392,image_000000041.jpg,1,0.4892578125,0.47265625,0.9619140625,0.7565104166666666
393,image_000000041.jpg,1,0.49951171875,0.22786458333333331,0.5595703125,0.26171875
394,image_000000041.jpg,1,0.49951171875,0.15494791666666666,0.1865234375,0.13802083333333334
395,image_000000042.jpg,0,0.09619140625,0.28270042194092826,0.046875,0.25035161744022505
396,image_000000042.jpg,0,0.11962890625,0.2876230661040788,0.0595703125,0.28973277074542897
397,image_000000042.jpg,0,0.28515625,0.3234880450070324,0.1416015625,0.21237693389592124
398,image_000000042.jpg,1,0.466796875,0.46272855133614627,0.669921875,0.4092827004219409
399,image_000000043.jpg,0,0.1083984375,0.44627383015597916,0.068359375,0.2564991334488735
400,image_000000043.jpg,1,0.48681640625,0.38388214904679374,0.1689453125,0.11438474870017332
401,image_000000043.jpg,0,0.078125,0.44454072790294624,0.0615234375,0.29116117850953205
402,image_000000043.jpg,0,0.1689453125,0.38041594454072786,0.0263671875,0.15771230502599654
403,image_000000043.jpg,0,0.18212890625,0.3795493934142114,0.0283203125,0.15424610051993068
404,image_000000043.jpg,0,0.19482421875,0.36221837088388215,0.0185546875,0.10745233968804159
405,image_000000043.jpg,0,0.2041015625,0.37608318890814557,0.0263671875,0.13518197573656845
406,image_000000043.jpg,0,0.21484375,0.3492201039861352,0.0107421875,0.07452339688041594
407,image_000000043.jpg,0,0.22021484375,0.3483535528596187,0.0107421875,0.07105719237435008
408,image_000000043.jpg,0,0.23486328125,0.3440207972270364,0.021484375,0.06412478336221837
409,image_000000043.jpg,0,0.25,0.3483535528596187,0.0146484375,0.07972270363951472
410,image_000000043.jpg,1,0.359375,0.3726169844020797,0.140625,0.11438474870017332
411,image_000000043.jpg,1,0.39794921875,0.365684575389948,0.0732421875,0.09185441941074524
412,image_000000043.jpg,1,0.37646484375,0.3240901213171577,0.0126953125,0.010398613518197574
413,image_000000043.jpg,1,0.4072265625,0.3483535528596187,0.0283203125,0.05025996533795494
414,image_000000043.jpg,1,0.4140625,0.3327556325823223,0.0234375,0.0415944540727903
415,image_000000043.jpg,1,0.44970703125,0.32842287694974004,0.03125,0.02772963604852686
416,image_000000044.jpg,1,0.08837890625,0.388646288209607,0.173828125,0.4963609898107715
417,image_000000044.jpg,0,0.18994140625,0.3879184861717613,0.080078125,0.3697234352256186
418,image_000000044.jpg,0,0.294921875,0.4017467248908297,0.095703125,0.37554585152838427
419,image_000000044.jpg,0,0.34765625,0.2911208151382824,0.1328125,0.23871906841339155
420,image_000000044.jpg,0,0.36962890625,0.24526928675400292,0.044921875,0.09606986899563319
421,image_000000044.jpg,0,0.40869140625,0.2874818049490539,0.109375,0.1703056768558952
422,image_000000045.jpg,0,0.3854166666666667,0.45361328125,0.5294117647058824,0.546875
423,image_000000045.jpg,1,0.4307598039215686,0.4677734375,0.7512254901960784,0.9169921875
424,image_000000046.jpg,0,0.412109375,0.478515625,0.6904296875,0.6783854166666666
425,image_000000046.jpg,1,0.1083984375,0.2890625,0.216796875,0.21223958333333334
426,image_000000046.jpg,1,0.171875,0.4993489583333333,0.34375,0.4622395833333333
427,image_000000046.jpg,1,0.380859375,0.2942708333333333,0.5595703125,0.1875
428,image_000000046.jpg,1,0.49951171875,0.4993489583333333,0.16796875,0.24609375
429,image_000000046.jpg,1,0.49951171875,0.28515625,0.06640625,0.12109375
430,image_000000047.jpg,0,0.240234375,0.3788321167883211,0.087890625,0.327007299270073
431,image_000000047.jpg,1,0.20263671875,0.4992700729927007,0.3916015625,0.3781021897810219
432,image_000000048.jpg,0,0.02392578125,0.33382137628111275,0.0322265625,0.13323572474377746
433,image_000000048.jpg,0,0.2177734375,0.2935578330893119,0.0244140625,0.06881405563689605
434,image_000000048.jpg,1,0.1259765625,0.32503660322108346,0.1220703125,0.0951683748169839
435,image_000000048.jpg,1,0.158203125,0.30453879941434847,0.08984375,0.07759882869692533
436,image_000000048.jpg,1,0.18115234375,0.30380673499267935,0.0625,0.08345534407027819
437,image_000000048.jpg,1,0.20751953125,0.30014641288433386,0.0595703125,0.06442166910688141
438,image_000000048.jpg,1,0.29833984375,0.3440702781844802,0.1240234375,0.13323572474377746
439,image_000000048.jpg,1,0.25390625,0.28184480234260617,0.0341796875,0.03513909224011713
440,image_000000048.jpg,1,0.26123046875,0.2774524158125915,0.0302734375,0.03074670571010249
441,image_000000048.jpg,1,0.2724609375,0.2745241581259151,0.02734375,0.03074670571010249
442,image_000000048.jpg,1,0.3115234375,0.28184480234260617,0.091796875,0.04978038067349927
443,image_000000049.jpg,1,0.48486328125,0.423828125,0.916015625,0.4375
444,image_000000049.jpg,0,0.05517578125,0.34440104166666663,0.076171875,0.3138020833333333
445,image_000000050.jpg,0,0.2529296875,0.345703125,0.115234375,0.3525390625
446,image_000000050.jpg,1,0.47314453125,0.29736328125,0.2861328125,0.1123046875
447,image_000000051.jpg,0,0.21337890625,0.25455729166666663,0.0712890625,0.15104166666666666
448,image_000000051.jpg,0,0.083984375,0.2734375,0.0361328125,0.04296875
449,image_000000051.jpg,0,0.26171875,0.2734375,0.064453125,0.15885416666666666
450,image_000000051.jpg,0,0.271484375,0.24609375,0.0205078125,0.06770833333333333
451,image_000000051.jpg,0,0.28173828125,0.259765625,0.0361328125,0.08984375
452,image_000000051.jpg,0,0.30322265625,0.25065104166666663,0.052734375,0.08854166666666667
453,image_000000051.jpg,0,0.326171875,0.23828125,0.048828125,0.057291666666666664
454,image_000000051.jpg,0,0.33984375,0.291015625,0.0693359375,0.1875
455,image_000000051.jpg,0,0.365234375,0.2708333333333333,0.05078125,0.1328125
456,image_000000051.jpg,0,0.40869140625,0.28776041666666663,0.064453125,0.16145833333333334
457,image_000000051.jpg,1,0.01904296875,0.27018229166666663,0.0380859375,0.041666666666666664
458,image_000000051.jpg,1,0.11865234375,0.337890625,0.2373046875,0.20442708333333334
459,image_000000052.jpg,0,0.1884765625,0.265625,0.1416015625,0.2916666666666667
460,image_000000052.jpg,0,0.27685546875,0.25260416666666663,0.1943359375,0.2152777777777778
461,image_000000052.jpg,0,0.48046875,0.2421875,0.0341796875,0.16493055555555555
462,image_000000052.jpg,0,0.49169921875,0.2595486111111111,0.0224609375,0.19270833333333334
463,image_000000052.jpg,0,0.49951171875,0.2717013888888889,0.025390625,0.1892361111111111
464,image_000000052.jpg,1,0.03173828125,0.2378472222222222,0.0634765625,0.14583333333333334
465,image_000000052.jpg,1,0.49169921875,0.49045138888888884,0.9833984375,0.5642361111111112
466,image_000000052.jpg,1,0.0546875,0.21006944444444442,0.0869140625,0.10416666666666667
467,image_000000052.jpg,1,0.4453125,0.234375,0.0546875,0.1388888888888889
468,image_000000052.jpg,1,0.48681640625,0.21614583333333331,0.1005859375,0.11284722222222222
469,image_000000053.jpg,0,0.24934895833333331,0.47705078125,0.22135416666666666,0.54296875
470,image_000000053.jpg,0,0.17057291666666666,0.373046875,0.12239583333333333,0.2919921875
471,image_000000053.jpg,0,0.142578125,0.248046875,0.018229166666666668,0.029296875
472,image_000000053.jpg,0,0.26627604166666663,0.28369140625,0.12109375,0.15234375
473,image_000000053.jpg,0,0.3177083333333333,0.37646484375,0.12369791666666667,0.3076171875
474,image_000000053.jpg,1,0.014973958333333332,0.2509765625,0.029947916666666668,0.037109375
475,image_000000053.jpg,1,0.05859375,0.2587890625,0.10677083333333333,0.0458984375
476,image_000000053.jpg,1,0.12955729166666666,0.24755859375,0.052083333333333336,0.0322265625
477,image_000000054.jpg,1,0.4921875,0.49779411764705883,0.5263671875,0.6411764705882353
478,image_000000054.jpg,0,0.29833984375,0.2838235294117647,0.10546875,0.18823529411764706
479,image_000000054.jpg,0,0.3486328125,0.28823529411764703,0.11328125,0.12352941176470589
480,image_000000054.jpg,0,0.4453125,0.3,0.1162109375,0.11323529411764706
481,image_000000055.jpg,0,0.22705078125,0.4053819444444444,0.0595703125,0.2743055555555556
482,image_000000055.jpg,1,0.060546875,0.3081597222222222,0.115234375,0.11284722222222222
483,image_000000055.jpg,1,0.10791015625,0.2864583333333333,0.0791015625,0.0920138888888889
484,image_000000055.jpg,1,0.14404296875,0.2847222222222222,0.068359375,0.08159722222222222
485,image_000000055.jpg,1,0.1708984375,0.2743055555555555,0.0478515625,0.06770833333333333
486,image_000000055.jpg,1,0.21044921875,0.265625,0.0478515625,0.050347222222222224
487,image_000000055.jpg,1,0.224609375,0.2621527777777778,0.015625,0.034722222222222224
488,image_000000055.jpg,1,0.26953125,0.2777777777777778,0.0888671875,0.078125
489,image_000000055.jpg,1,0.287109375,0.2638888888888889,0.05859375,0.03993055555555555
490,image_000000056.jpg,0,0.498046875,0.14908854166666666,0.12890625,0.17838541666666666
491,image_000000056.jpg,1,0.474609375,0.4609375,0.892578125,0.71484375
492,image_000000056.jpg,0,0.02685546875,0.150390625,0.017578125,0.046875
493,image_000000056.jpg,0,0.07421875,0.185546875,0.05859375,0.18619791666666666
494,image_000000056.jpg,0,0.07177734375,0.17447916666666666,0.0283203125,0.13020833333333334
495,image_000000056.jpg,0,0.14599609375,0.15494791666666666,0.0322265625,0.11979166666666667
496,image_000000056.jpg,0,0.1611328125,0.171875,0.0517578125,0.15104166666666666
497,image_000000056.jpg,0,0.18310546875,0.13606770833333331,0.0224609375,0.024739583333333332
498,image_000000056.jpg,0,0.22802734375,0.11458333333333333,0.0283203125,0.026041666666666668
499,image_000000056.jpg,0,0.24365234375,0.14322916666666666,0.03515625,0.10677083333333333
500,image_000000056.jpg,0,0.26708984375,0.13606770833333331,0.048828125,0.109375
501,image_000000056.jpg,0,0.31494140625,0.09505208333333333,0.01953125,0.0078125
502,image_000000056.jpg,0,0.36279296875,0.091796875,0.013671875,0.01953125
503,image_000000056.jpg,0,0.37646484375,0.09114583333333333,0.0126953125,0.010416666666666666
504,image_000000056.jpg,0,0.40625,0.140625,0.0576171875,0.171875
505,image_000000056.jpg,0,0.42529296875,0.11848958333333333,0.0400390625,0.0859375
506,image_000000056.jpg,0,0.4501953125,0.123046875,0.048828125,0.1015625
507,image_000000056.jpg,1,0.1240234375,0.19466145833333331,0.22265625,0.203125
508,image_000000056.jpg,1,0.23046875,0.166015625,0.16015625,0.0625
509,image_000000056.jpg,1,0.49951171875,0.296875,0.5146484375,0.4114583333333333
510,image_000000057.jpg,1,0.10400390625,0.306640625,0.12109375,0.16276041666666666
511,image_000000057.jpg,0,0.43115234375,0.3489583333333333,0.12890625,0.3372395833333333
512,image_000000057.jpg,0,0.42138671875,0.26171875,0.0498046875,0.12369791666666667
513,image_000000057.jpg,1,0.2275390625,0.3203125,0.236328125,0.18489583333333334
